 [2018-05-09 14:11:25.001 Info] RX	0;255;3;0;9;5565 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:25.011 Info] RX	0;255;3;0;9;5572 TSF:MSG:READ,3-3-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:25.011 Info] RX	0;255;3;0;9;5578 TSF:MSG:BC
 [2018-05-09 14:11:25.011 Info] RX	0;255;3;0;9;5580 TSF:MSG:FPAR REQ,ID=3
 [2018-05-09 14:11:25.021 Info] RX	0;255;3;0;9;5584 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:25.021 Info] RX	0;255;3;0;9;5587 TSF:MSG:GWL OK
 [2018-05-09 14:11:25.501 Info] RX	0;255;3;0;9;6063 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=OK:0
 [2018-05-09 14:11:25.512 Info] RX	0;255;3;0;9;6070 TSF:MSG:READ,3-3-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:25.512 Info] RX	0;255;3;0;9;6076 TSF:MSG:PINGED,ID=3,HP=1
 [2018-05-09 14:11:25.521 Info] RX	0;255;3;0;9;6080 TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:25.521 Info] RX	0;255;3;0;9;6087 TSF:MSG:READ,1-1-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:25.532 Info] RX	0;255;3;0;9;6093 TSF:MSG:PINGED,ID=1,HP=1
 [2018-05-09 14:11:25.541 Info] RX	0;255;3;0;9;6098 TSF:MSG:SEND,0-0-1-1,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:25.541 Info] RX	0;255;3;0;9;6106 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.551 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.575 Info] RX	0;255;3;0;9;6114 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.575 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.575 Info] RX	0;255;3;0;9;6125 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.575 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.595 Info] RX	0;255;3;0;9;6154 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.601 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.621 Info] RX	0;255;3;0;9;6177 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.621 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.651 Info] RX	0;255;3;0;9;6208 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.651 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.681 Info] RX	0;255;3;0;9;6240 TSF:MSG:READ,2-2-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:25.681 Info] RX	0;255;3;0;9;6246 TSF:MSG:BC
 [2018-05-09 14:11:25.681 Info] RX	0;255;3;0;9;6248 TSF:MSG:FPAR REQ,ID=2
 [2018-05-09 14:11:25.692 Info] RX	0;255;3;0;9;6251 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:25.692 Info] RX	0;255;3;0;9;6255 TSF:MSG:GWL OK
 [2018-05-09 14:11:25.844 Info] RX	0;255;3;0;9;6400 !TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:11:25.852 Info] RX	0;255;3;0;9;6407 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.854 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.871 Info] RX	0;255;3;0;9;6416 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.871 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.871 Info] RX	0;255;3;0;9;6426 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.871 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.892 Info] RX	0;255;3;0;9;6437 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.892 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.901 Info] RX	0;255;3;0;9;6449 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.901 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.921 Info] RX	0;255;3;0;9;6459 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.921 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.921 Info] RX	0;255;3;0;9;6470 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.921 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.921 Info] RX	0;255;3;0;9;6480 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.941 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.941 Info] RX	0;255;3;0;9;6492 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.941 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.951 Info] RX	0;255;3;0;9;6502 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.951 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.971 Info] RX	0;255;3;0;9;6513 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.971 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.971 Info] RX	0;255;3;0;9;6524 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.971 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.995 Info] RX	0;255;3;0;9;6535 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.995 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:25.995 Info] RX	0;255;3;0;9;6546 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:25.995 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.021 Info] RX	0;255;3;0;9;6556 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.021 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.021 Info] RX	0;255;3;0;9;6567 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.021 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.021 Info] RX	0;255;3;0;9;6578 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.041 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.041 Info] RX	0;255;3;0;9;6589 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.041 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.041 Info] RX	0;255;3;0;9;6600 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.041 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.071 Info] RX	0;255;3;0;9;6610 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.071 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.071 Info] RX	0;255;3;0;9;6622 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.071 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.093 Info] RX	0;255;3;0;9;6632 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.093 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.093 Info] RX	0;255;3;0;9;6643 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.093 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.114 Info] RX	0;255;3;0;9;6653 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.114 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.121 Info] RX	0;255;3;0;9;6665 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.121 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.121 Info] RX	0;255;3;0;9;6676 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.145 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.145 Info] RX	0;255;3;0;9;6686 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.145 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.145 Info] RX	0;255;3;0;9;6697 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.145 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.161 Info] RX	0;255;3;0;9;6708 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.161 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.171 Info] RX	0;255;3;0;9;6719 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.171 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.193 Info] RX	0;255;3;0;9;6730 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.193 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.193 Info] RX	0;255;3;0;9;6740 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.193 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.221 Info] RX	0;255;3;0;9;6752 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.221 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.221 Info] RX	0;255;3;0;9;6762 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.221 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.221 Info] RX	0;255;3;0;9;6773 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.221 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.241 Info] RX	0;255;3;0;9;6784 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.241 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.241 Info] RX	0;255;3;0;9;6795 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.241 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.251 Info] RX	0;255;3;0;9;6806 TSF:MSG:READ,3-3-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.271 Info] RX	3;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.275 Info] RX	0;255;3;0;9;6816 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.275 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.275 Info] RX	0;255;3;0;9;6828 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.275 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.471 Info] RX	0;255;3;0;9;7031 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:26.471 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:26.500 Info] RX	0;255;3;0;9;7041 TSF:MSG:READ,3-3-255,s=255,c=3,t=7,pt=0,l=0,sg=0:
 [2018-05-09 14:11:26.500 Info] RX	0;255;3;0;9;7049 TSF:MSG:BC
 [2018-05-09 14:11:26.500 Info] RX	0;255;3;0;9;7051 TSF:MSG:FPAR REQ,ID=3
 [2018-05-09 14:11:26.500 Info] RX	0;255;3;0;9;7055 TSF:CKU:OK,FCTRL
 [2018-05-09 14:11:26.500 Info] RX	0;255;3;0;9;7058 TSF:MSG:GWL OK
 [2018-05-09 14:11:27.451 Info] RX	0;255;3;0;9;8006 !TSF:MSG:SEND,0-0-3-3,s=255,c=3,t=8,pt=1,l=1,sg=0,ft=0,st=NACK:0
 [2018-05-09 14:11:27.451 Info] RX	0;255;3;0;9;8014 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.461 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.485 Info] RX	0;255;3;0;9;8023 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.485 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.485 Info] RX	0;255;3;0;9;8034 TSF:MSG:READ,1-1-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.485 Info] RX	1;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.721 Info] RX	0;255;3;0;9;8282 TSF:MSG:READ,2-2-0,s=255,c=3,t=24,pt=1,l=1,sg=0:1
 [2018-05-09 14:11:27.721 Info] RX	0;255;3;0;9;8288 TSF:MSG:PINGED,ID=2,HP=1
 [2018-05-09 14:11:27.731 Info] RX	0;255;3;0;9;8293 TSF:MSG:SEND,0-0-2-2,s=255,c=3,t=25,pt=1,l=1,sg=0,ft=0,st=OK:1
 [2018-05-09 14:11:27.751 Info] RX	0;255;3;0;9;8309 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.751 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.771 Info] RX	0;255;3;0;9;8318 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.771 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.771 Info] RX	0;255;3;0;9;8331 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.771 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.800 Info] RX	0;255;3;0;9;8340 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.800 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.800 Info] RX	0;255;3;0;9;8350 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.800 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.821 Info] RX	0;255;3;0;9;8360 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.821 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.821 Info] RX	0;255;3;0;9;8372 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.821 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.831 Info] RX	0;255;3;0;9;8383 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.851 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.851 Info] RX	0;255;3;0;9;8393 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.851 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.851 Info] RX	0;255;3;0;9;8404 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.875 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.875 Info] RX	0;255;3;0;9;8415 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.875 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.875 Info] RX	0;255;3;0;9;8426 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.875 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.900 Info] RX	0;255;3;0;9;8436 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.900 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.900 Info] RX	0;255;3;0;9;8448 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.900 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.921 Info] RX	0;255;3;0;9;8459 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.921 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.921 Info] RX	0;255;3;0;9;8469 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.921 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.921 Info] RX	0;255;3;0;9;8480 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.945 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.951 Info] RX	0;255;3;0;9;8491 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.951 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.951 Info] RX	0;255;3;0;9;8502 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.971 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.971 Info] RX	0;255;3;0;9;8513 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.971 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.971 Info] RX	0;255;3;0;9;8523 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.971 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:27.995 Info] RX	0;255;3;0;9;8535 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:27.995 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.000 Info] RX	0;255;3;0;9;8545 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.000 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.021 Info] RX	0;255;3;0;9;8556 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.021 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.021 Info] RX	0;255;3;0;9;8566 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.021 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.021 Info] RX	0;255;3;0;9;8578 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.041 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.041 Info] RX	0;255;3;0;9;8589 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.041 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.041 Info] RX	0;255;3;0;9;8599 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.041 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.071 Info] RX	0;255;3;0;9;8610 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.071 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.071 Info] RX	0;255;3;0;9;8621 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.071 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.095 Info] RX	0;255;3;0;9;8632 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.095 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.095 Info] RX	0;255;3;0;9;8642 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.095 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.111 Info] RX	0;255;3;0;9;8653 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.121 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.121 Info] RX	0;255;3;0;9;8665 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.121 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.121 Info] RX	0;255;3;0;9;8675 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.141 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.141 Info] RX	0;255;3;0;9;8686 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.141 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.141 Info] RX	0;255;3;0;9;8696 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.141 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.161 Info] RX	0;255;3;0;9;8708 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.171 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.171 Info] RX	0;255;3;0;9;8719 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.171 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.194 Info] RX	0;255;3;0;9;8729 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.194 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.196 Info] RX	0;255;3;0;9;8740 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.196 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.211 Info] RX	0;255;3;0;9;8751 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.211 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.211 Info] RX	0;255;3;0;9;8762 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.211 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.221 Info] RX	0;255;3;0;9;8772 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.241 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.241 Info] RX	0;255;3;0;9;8783 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
 [2018-05-09 14:11:28.241 Info] RX	2;0;1;0;24;This is a test message.
 [2018-05-09 14:11:28.241 Info] RX	0;255;3;0;9;8795 TSF:MSG:READ,2-2-0,s=0,c=1,t=24,pt=0,l=23,sg=0:This is a test message.
